Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2025-04-16,2015660.0,4338653.0,3002259.0,47479561.0,6155975.0,3708910.0,1079138.0,6032096.0,9197307.0,690434.0,1163320.0,3659562.0,4502356.0,5032398.0,783163.0,2008112.0,7432788.0
2025-04-17,920984.0,4951831.0,1787662.0,33157808.0,4609408.0,2715204.0,1141333.0,5936730.0,7617589.0,692415.0,1770634.0,2930980.0,3678320.0,3506185.0,823376.0,1964171.0,9007017.0
2025-04-22,915211.0,5578420.0,3108262.0,24803016.0,6357861.0,2879725.0,1604595.0,6246416.0,9701602.0,1418302.0,2041263.0,5282973.0,4519269.0,6948755.0,1332774.0,5974009.0,9273114.0
2025-04-23,1745637.0,4549440.0,2652003.0,40076865.0,5308286.0,3353435.0,1863702.0,7583146.0,33012764.0,1016299.0,1534103.0,5351740.0,4999623.0,5193606.0,900385.0,2891637.0,8921838.0
2025-04-24,3974199.0,4205905.0,1667933.0,33411965.0,5783277.0,3037728.0,1389602.0,4509663.0,10729156.0,813321.0,1424993.0,4412443.0,3463778.0,4362809.0,672208.0,1863637.0,7571001.0
2025-04-28,3261566.0,10673681.0,2366246.0,25540264.0,4070996.0,3749172.0,1466236.0,7476947.0,10564672.0,945365.0,2395099.0,6204984.0,4828576.0,5392233.0,1083240.0,2730886.0,11283554.0
2025-04-29,906062.0,8850445.0,1687944.0,42897684.0,4434345.0,4679168.0,933551.0,9875945.0,10654651.0,614256.0,931187.0,4476943.0,3629205.0,4071276.0,446768.0,1617274.0,5967938.0
2025-04-30,1406828.0,12070858.0,2831853.0,38410602.0,6851448.0,6760709.0,2284189.0,9122658.0,16368614.0,1050549.0,1426218.0,7847580.0,6871805.0,6089193.0,1262608.0,3925047.0,9696608.0
2025-05-01,781882.0,6385897.0,3566489.0,27577554.0,4265727.0,5382093.0,1156241.0,3764279.0,7727755.0,534481.0,973586.0,3431158.0,3458192.0,3292110.0,602670.0,1809325.0,8185861.0
2025-05-02,534783.0,9181743.0,4183379.0,25714792.0,4276451.0,3753943.0,1295011.0,5257386.0,8170171.0,753622.0,1417543.0,4570861.0,5958404.0,7017438.0,963274.0,2436302.0,12128860.0
2025-05-05,886849.0,6453332.0,2151424.0,33741745.0,6958487.0,3478908.0,968345.0,4654638.0,6359185.0,640586.0,894795.0,5203956.0,7515977.0,5350886.0,637372.0,1826786.0,5715861.0
2025-05-06,506019.0,4022789.0,1760917.0,23316765.0,4083622.0,2507946.0,1145456.0,4869383.0,11549411.0,640358.0,827081.0,4410417.0,5920537.0,3765583.0,589532.0,1208101.0,6260439.0
2025-05-07,765834.0,6203064.0,2490815.0,27205644.0,5520624.0,4788382.0,1719270.0,8839632.0,9076661.0,858503.0,1117858.0,8921927.0,9346951.0,7021423.0,1313242.0,3183649.0,9692690.0
2025-05-08,740310.0,6017888.0,3565678.0,21813556.0,5839760.0,3882236.0,1492499.0,5869057.0,12541941.0,826745.0,916593.0,6859856.0,8877330.0,10880770.0,1514013.0,2728312.0,8208632.0
2025-05-09,503142.0,35583142.0,2764787.0,20132814.0,5624308.0,2747602.0,1413580.0,4131714.0,6059748.0,1127320.0,1060773.0,5050453.0,7010943.0,11203694.0,1160497.0,1823621.0,7266299.0
2025-05-12,388889.0,5798768.0,3462092.0,24758414.0,5279369.0,3356897.0,988423.0,5502677.0,5498149.0,850848.0,958748.0,6327838.0,6524142.0,9686750.0,949095.0,1165001.0,8799346.0
2025-05-13,901683.0,9205187.0,3748405.0,47077115.0,6680872.0,4279028.0,1066894.0,8974940.0,7997600.0,1162605.0,1286415.0,4177149.0,10878956.0,5972019.0,809269.0,1415682.0,8917371.0
2025-05-14,1387079.0,6666307.0,2216244.0,25748939.0,7621828.0,3539952.0,1847888.0,8761217.0,9092095.0,797908.0,959678.0,5498259.0,5789764.0,5351140.0,789689.0,1954555.0,8897426.0
2025-05-15,847120.0,5762140.0,3001646.0,25733590.0,7851018.0,3768103.0,2093085.0,6203086.0,9590646.0,862886.0,963935.0,5045980.0,4525711.0,5707570.0,816857.0,2752729.0,8679974.0
2025-05-16,702374.0,4379487.0,3329705.0,21763212.0,5834295.0,3137321.0,2485621.0,9399539.0,9057264.0,1140603.0,1753775.0,6623892.0,4604119.0,4373659.0,1022835.0,3762751.0,10433059.0
2025-05-19,589178.0,3577638.0,1674266.0,15119202.0,2871470.0,1775551.0,1030275.0,6478922.0,4484794.0,1903255.0,641451.0,3580274.0,3318697.0,4927293.0,418919.0,1535720.0,6741949.0
2025-05-20,2603844.0,6039109.0,2943868.0,34258460.0,3006219.0,3118529.0,2188463.0,8105328.0,7597497.0,1027511.0,762265.0,6370671.0,4738200.0,9141413.0,685282.0,1796398.0,7068394.0
2025-05-21,1518328.0,4324871.0,1710580.0,27041262.0,3451579.0,2595001.0,1351858.0,6537361.0,7343266.0,705967.0,811930.0,7027005.0,6810182.0,7536096.0,558646.0,2582355.0,7003719.0
2025-05-22,669926.0,4751931.0,1897464.0,36461413.0,3641960.0,2933738.0,1397018.0,6796999.0,8881614.0,950477.0,733974.0,5310437.0,4773358.0,7495629.0,618485.0,1853995.0,5995013.0
2025-05-23,507440.0,3601182.0,1878046.0,32588424.0,3400625.0,3068014.0,1525375.0,6494444.0,5888372.0,585163.0,1655958.0,3602528.0,3731046.0,5700583.0,692753.0,1672870.0,6094463.0
2025-05-26,415675.0,2058092.0,1311675.0,31164984.0,3679097.0,1988193.0,861473.0,3634984.0,4563434.0,557418.0,1418793.0,2652256.0,2584947.0,4224759.0,284265.0,765883.0,5254368.0
2025-05-27,653788.0,2486916.0,1763891.0,27406222.0,2899657.0,2477669.0,941793.0,3752883.0,4238690.0,653300.0,1242229.0,3416676.0,3535931.0,4153794.0,457677.0,1236086.0,6446469.0
2025-05-28,430783.0,6174435.0,1546875.0,37412278.0,8134260.0,6962906.0,1070106.0,5770857.0,5503098.0,751773.0,1994251.0,3057573.0,3480166.0,4406366.0,522156.0,1440731.0,7462593.0
2025-05-29,423051.0,2712688.0,1584352.0,26513647.0,6542070.0,5506767.0,865643.0,5031630.0,4682350.0,806916.0,1570703.0,2802142.0,3304418.0,3511557.0,509678.0,1156865.0,9337472.0
2025-05-30,648482.0,14991221.0,7287949.0,46367288.0,11728147.0,15104700.0,3918863.0,17238849.0,14978915.0,3368505.0,3634572.0,12479399.0,19317807.0,14691754.0,1635203.0,5011347.0,21266999.0
2025-06-02,616381.0,3576391.0,1564179.0,22651717.0,3922714.0,2969761.0,817291.0,6243075.0,5396045.0,683421.0,1348946.0,3161412.0,4463470.0,3345013.0,429599.0,1055676.0,7279689.0
2025-06-03,419806.0,4342996.0,1670838.0,19810364.0,4046121.0,3558917.0,1131224.0,8889483.0,6424872.0,701039.0,1307866.0,3646079.0,5290525.0,4749311.0,822581.0,1701236.0,9092695.0
2025-06-04,572326.0,5107552.0,1870098.0,32905714.0,6412854.0,3551143.0,1522280.0,8193409.0,4346434.0,632927.0,1786384.0,3929209.0,8506033.0,6342627.0,601651.0,2142069.0,8472742.0
2025-06-05,614840.0,3233002.0,2118045.0,24218329.0,3885702.0,3102973.0,1073613.0,4990914.0,4499885.0,500687.0,2007880.0,3341854.0,4602532.0,3575634.0,706107.0,1689652.0,8451413.0
2025-06-06,644929.0,2807865.0,1457200.0,17698195.0,4232540.0,2646902.0,1057982.0,6778378.0,5260237.0,446488.0,1732077.0,3035620.0,4092435.0,2829018.0,676605.0,1820710.0,8368361.0
2025-06-10,901093.0,3765355.0,1805838.0,24291672.0,4626196.0,4068041.0,1340678.0,7022817.0,5343240.0,751873.0,2076567.0,3942623.0,4838707.0,4637519.0,707288.0,2839373.0,8423622.0
2025-06-11,1043771.0,2737098.0,1737396.0,25629606.0,4694908.0,2615238.0,797583.0,7257261.0,4266285.0,379768.0,1876654.0,2726063.0,3927988.0,3958869.0,501001.0,1412451.0,8321571.0
2025-06-12,1101722.0,3888061.0,2546292.0,24425477.0,7635763.0,3323613.0,1365511.0,8318159.0,8647808.0,717380.0,2221588.0,3439771.0,4365914.0,4672047.0,622476.0,1817457.0,8853092.0
2025-06-13,686141.0,2927257.0,1757295.0,25893257.0,19576720.0,2627246.0,1189836.0,6426406.0,9263593.0,835506.0,2619278.0,3707941.0,4484411.0,6513556.0,723664.0,1725793.0,12726428.0
2025-06-16,1021300.0,2561555.0,1353114.0,17554571.0,11885363.0,1998802.0,1030477.0,3873368.0,9239665.0,402292.0,2177016.0,3104177.0,2894757.0,3575955.0,386113.0,1159837.0,7995056.0
2025-06-17,664109.0,4144674.0,1335345.0,20456992.0,7628818.0,2435695.0,1513513.0,6319895.0,6061317.0,664999.0,1188394.0,2899331.0,4266613.0,3873582.0,556721.0,1402425.0,9427801.0
2025-06-18,944033.0,3798504.0,2123894.0,30301547.0,6642208.0,3379945.0,1207764.0,14259293.0,11677574.0,866997.0,1770635.0,2974040.0,3944145.0,6601947.0,918666.0,1798143.0,11797500.0
2025-06-19,876249.0,6153158.0,2365464.0,26728603.0,6571641.0,5444470.0,1273049.0,7651461.0,5551024.0,595538.0,2168756.0,3713059.0,5724212.0,5561875.0,933749.0,2085226.0,10816544.0
2025-06-20,1155817.0,12836166.0,5062276.0,65156720.0,12825317.0,7804694.0,4500486.0,15935026.0,21325993.0,1784571.0,4196654.0,11526795.0,11006573.0,15824896.0,2283756.0,6388012.0,26948926.0
2025-06-23,854784.0,3140420.0,1608437.0,21468665.0,7461899.0,2620990.0,771051.0,5838237.0,7244240.0,377787.0,1925409.0,2424833.0,4483308.0,6277971.0,513427.0,1407371.0,7060066.0
2025-06-24,625406.0,4581615.0,1555648.0,20764776.0,12054886.0,3557325.0,1242343.0,8700972.0,8483495.0,687976.0,1846152.0,4583708.0,6682334.0,6659853.0,603600.0,2243842.0,8837818.0
2025-06-25,460160.0,4025437.0,1612033.0,22214371.0,4537000.0,2534594.0,900037.0,6032053.0,8225305.0,578172.0,1664670.0,4108257.0,4966057.0,6684285.0,615956.0,2247175.0,9462857.0
2025-06-26,706579.0,5167132.0,1608151.0,18292872.0,3758250.0,2574519.0,1213216.0,6142407.0,9338949.0,697282.0,1432156.0,3046950.0,4460395.0,8502223.0,766977.0,1926397.0,6796840.0
2025-06-27,913026.0,8690928.0,2847042.0,18187190.0,4564207.0,4469671.0,1092018.0,9188871.0,8685435.0,989611.0,2894817.0,3591017.0,4497774.0,4546549.0,1223707.0,2059721.0,14244476.0
2025-06-30,1317390.0,9603525.0,2296209.0,33591827.0,5926027.0,4830310.0,1419566.0,6095134.0,9513611.0,1153462.0,1742549.0,3815085.0,5011742.0,4725431.0,934509.0,2762322.0,12990646.0
2025-07-01,1136914.0,4229513.0,1913981.0,29276636.0,3309245.0,3611848.0,1186223.0,4931755.0,7150752.0,631033.0,1179736.0,3936657.0,4490183.0,5880707.0,673970.0,2968299.0,7856950.0
2025-07-02,876989.0,5983843.0,4037432.0,25226442.0,4048946.0,4365762.0,1414513.0,8173037.0,7265085.0,809915.0,1477715.0,5752273.0,5822400.0,6384117.0,807001.0,3202955.0,9145015.0
2025-07-03,931955.0,3506551.0,2150362.0,21295732.0,3128810.0,3017688.0,1273411.0,6418249.0,5670459.0,601969.0,1887259.0,3760967.0,3134557.0,5354040.0,680625.0,1989031.0,16531066.0
2025-07-04,432948.0,5065021.0,870717.0,16711528.0,2340558.0,2140381.0,785104.0,5627457.0,3290607.0,451300.0,1658420.0,2095819.0,2223513.0,4814391.0,504064.0,2022811.0,7905428.0
2025-07-07,553915.0,4190200.0,848888.0,15875944.0,3417676.0,1599849.0,847432.0,3492430.0,10959256.0,291181.0,674397.0,1828716.0,2361188.0,3595523.0,684962.0,1233379.0,4267350.0
2025-07-08,849921.0,6069001.0,2026817.0,21212851.0,3128152.0,3259331.0,1100876.0,6302876.0,9304902.0,512195.0,1297408.0,2929943.0,5529051.0,4882927.0,919555.0,2169151.0,8029159.0
2025-07-09,495700.0,7699125.0,1319886.0,17941796.0,4794355.0,3445267.0,785465.0,3928482.0,7627157.0,679258.0,1012121.0,2112555.0,4247989.0,3708730.0,732824.0,1361633.0,5880672.0
2025-07-10,366456.0,3699514.0,1525266.0,12419289.0,2493982.0,1553239.0,913976.0,6167849.0,5671609.0,521110.0,1202017.0,2805651.0,3613116.0,3940880.0,608672.0,1506974.0,4923915.0
2025-07-11,489039.0,7294795.0,985065.0,16228662.0,2576780.0,2085341.0,847437.0,10383851.0,8367409.0,826481.0,1557352.0,2931783.0,4022898.0,3507246.0,770597.0,1396922.0,9460902.0
2025-07-14,554535.0,3954209.0,1124633.0,11078395.0,1990783.0,1727706.0,792514.0,5713565.0,5946389.0,268575.0,1034162.0,2915208.0,2206943.0,4091523.0,474989.0,897592.0,6582664.0
2025-07-15,550743.0,4416410.0,1944371.0,18592986.0,2591335.0,1460154.0,719928.0,8900437.0,5317911.0,420260.0,1287837.0,4141559.0,2672315.0,5318489.0,868972.0,1012788.0,6061477.0
2025-07-16,613977.0,5827334.0,1488878.0,15977929.0,2267042.0,2122733.0,812492.0,7818357.0,5548609.0,291353.0,1130922.0,7036803.0,3801204.0,5005137.0,744374.0,1592632.0,6479966.0
2025-07-17,852425.0,9094148.0,2159701.0,30483268.0,2748579.0,3759516.0,1118303.0,8393361.0,6857248.0,447433.0,1476886.0,6989530.0,4060220.0,4926807.0,747709.0,2856557.0,7380298.0
2025-07-18,608933.0,5111488.0,3121631.0,20883272.0,4681095.0,2170601.0,1733912.0,8718528.0,4638283.0,1213324.0,2339746.0,6616992.0,5949786.0,5638272.0,1482572.0,3632614.0,14757261.0
2025-07-21,347984.0,2537664.0,1525742.0,11455295.0,1822119.0,1471846.0,681500.0,7775268.0,4805578.0,525398.0,1706558.0,2656390.0,4300889.0,4642883.0,677921.0,1341894.0,9694458.0
2025-07-22,690460.0,5159682.0,1283817.0,13899964.0,3294709.0,2052476.0,724265.0,10918835.0,4323688.0,467011.0,2363899.0,5936407.0,6001355.0,3714839.0,1232930.0,2384136.0,11430702.0
2025-07-23,769541.0,4312124.0,1646981.0,22820155.0,4635192.0,2587318.0,1185736.0,15368178.0,4849488.0,489698.0,2095948.0,4958938.0,4023281.0,4975099.0,871123.0,2172774.0,9875107.0
2025-07-24,1089334.0,3555371.0,2474147.0,27860102.0,4724666.0,2256056.0,1086765.0,18822511.0,8602137.0,1512389.0,3418053.0,3609815.0,3475885.0,5811560.0,1036442.0,1622393.0,8832638.0
2025-07-25,614617.0,3201147.0,1570043.0,13521928.0,7292553.0,1525744.0,1036388.0,8154973.0,7230484.0,773668.0,1474875.0,2638917.0,3205525.0,4753571.0,963414.0,1626092.0,7481253.0
2025-07-28,1199282.0,2037800.0,1328442.0,12770577.0,3473886.0,1512769.0,1246439.0,8287081.0,4425204.0,684026.0,1102056.0,1476581.0,2409846.0,2592420.0,531014.0,1249203.0,6193873.0
2025-07-29,1288180.0,2757669.0,1338690.0,11925570.0,5026246.0,1872006.0,1239204.0,7090745.0,4892498.0,435750.0,1055277.0,3600326.0,2752302.0,7285066.0,612399.0,1313893.0,5510084.0
2025-07-30,1872894.0,2959033.0,2686047.0,26859998.0,5448283.0,2026773.0,3124491.0,6653831.0,3768430.0,465975.0,971256.0,4842046.0,3883812.0,6460246.0,653979.0,1817808.0,5662040.0
2025-07-31,2487558.0,3472243.0,2185683.0,26509267.0,4275019.0,2961997.0,1781174.0,8220818.0,5818621.0,510162.0,2644514.0,5000395.0,4249999.0,4077320.0,1068920.0,1918660.0,11994238.0
2025-08-01,1537259.0,3141825.0,2238448.0,24347179.0,2647575.0,2735710.0,1430315.0,7273511.0,4592333.0,648537.0,2194611.0,4453119.0,3434805.0,4903740.0,1173472.0,1725512.0,7455836.0
2025-08-04,1052291.0,1679747.0,1630479.0,14667177.0,3374321.0,1813090.0,876961.0,6986137.0,8341618.0,487295.0,1039541.0,2607571.0,2408638.0,4974105.0,407945.0,1178894.0,4916672.0
2025-08-05,2149217.0,2877981.0,1603719.0,18235670.0,3016753.0,2810224.0,1734733.0,5418897.0,7824565.0,517215.0,1184568.0,3317069.0,3076487.0,4695787.0,478963.0,1356835.0,4548811.0
2025-08-06,1152192.0,2970641.0,1333973.0,23323774.0,3721378.0,4615559.0,1199777.0,4107551.0,12081854.0,608522.0,1228684.0,2957697.0,3296744.0,3574931.0,562668.0,1244593.0,6271454.0
2025-08-07,1234259.0,9222027.0,1576060.0,24826380.0,2817418.0,2827361.0,1186898.0,5091440.0,8800485.0,600182.0,1183920.0,3375437.0,2953742.0,4287947.0,642872.0,1188987.0,5398124.0
2025-08-08,739492.0,3003010.0,1946619.0,24116576.0,3340623.0,2365844.0,1666300.0,6013720.0,10992189.0,469844.0,1269708.0,2889322.0,2930149.0,4599809.0,916281.0,1239266.0,6130664.0
2025-08-11,1675826.0,2236070.0,1457189.0,15211620.0,2475078.0,1554194.0,2639680.0,7293212.0,5689911.0,442894.0,1338464.0,3163945.0,3923020.0,3963350.0,560596.0,1129524.0,4867453.0
2025-08-12,824919.0,3872996.0,2524400.0,17591051.0,2791302.0,2130428.0,1708422.0,7075329.0,6185447.0,645385.0,1130637.0,3766227.0,5307171.0,8504178.0,566033.0,1888777.0,6893144.0
2025-08-13,827513.0,4337568.0,1262111.0,33189737.0,3511035.0,2351003.0,2360946.0,7362809.0,3862755.0,547705.0,1415161.0,5058575.0,4661340.0,7228661.0,899256.0,4412606.0,8188549.0
2025-08-14,1070339.0,3745819.0,5017514.0,52990059.0,2603701.0,3077877.0,1406138.0,8536396.0,4515826.0,559335.0,2249207.0,6131679.0,11629438.0,10036318.0,499742.0,2943953.0,7815890.0
2025-08-15,810261.0,2647693.0,1483991.0,32025555.0,3340376.0,2280734.0,1412837.0,5571140.0,4208125.0,451801.0,1480891.0,5890198.0,8705967.0,8785095.0,600591.0,3133677.0,6932247.0
2025-08-18,554400.0,3493625.0,1689192.0,23311449.0,3368216.0,2205138.0,1217843.0,4387712.0,4307794.0,353948.0,977204.0,6429112.0,5577079.0,5145563.0,595988.0,1664555.0,5271204.0
2025-08-19,729462.0,3488977.0,1099223.0,18004506.0,6129915.0,2225732.0,2184011.0,6107632.0,4276304.0,593261.0,1268076.0,4417906.0,6504782.0,4078780.0,5026031.0,2161338.0,10003525.0
2025-08-20,1015710.0,6307755.0,2310252.0,19570116.0,5564965.0,3324641.0,2003461.0,5527477.0,4885589.0,484866.0,1216585.0,7818572.0,6769311.0,7989619.0,5534828.0,3195377.0,10296580.0
2025-08-21,1226319.0,8558727.0,3183373.0,23616687.0,5045052.0,4989465.0,2795652.0,5627163.0,6996302.0,831003.0,1046752.0,7218072.0,7668347.0,7527741.0,2278663.0,2274857.0,9435127.0
2025-08-22,823209.0,5808139.0,3236537.0,37000310.0,5904830.0,4704009.0,3423854.0,8087921.0,9344368.0,1116090.0,2053911.0,7484052.0,8564878.0,7132823.0,2451697.0,3023915.0,13494593.0
2025-08-25,1628397.0,5671081.0,2742049.0,25058284.0,5154676.0,4690286.0,1993553.0,7920810.0,5642659.0,930090.0,1522873.0,5548367.0,7337783.0,6394681.0,1397238.0,2121993.0,9440006.0
2025-08-26,878966.0,6876776.0,4369585.0,31901398.0,7501868.0,4268362.0,2659170.0,12001385.0,10315411.0,624773.0,1979513.0,4327219.0,5050589.0,5771485.0,1869275.0,2527097.0,10597760.0
2025-08-27,528777.0,2221771.0,15711381.0,24039026.0,4683533.0,7028405.0,1552739.0,9698190.0,5766383.0,329506.0,1131903.0,2095137.0,2631970.0,2065346.0,914028.0,1134394.0,5993473.0
2025-08-28,428989.0,2308511.0,8830171.0,17613267.0,4353289.0,2262650.0,1784711.0,8247561.0,4769783.0,501553.0,1231733.0,3057355.0,3371845.0,3117524.0,788032.0,1558387.0,6259702.0
2025-08-29,1469068.0,4694771.0,7317108.0,20041930.0,3892628.0,3755176.0,1842237.0,8846416.0,7890809.0,711228.0,1750158.0,5539570.0,4984661.0,4420646.0,1120057.0,2230286.0,11355266.0
2025-09-01,1093512.0,1962237.0,3862126.0,20008450.0,2955846.0,5678974.0,1383613.0,8195389.0,6843694.0,350889.0,1372888.0,2091737.0,3250837.0,2480310.0,650591.0,1183192.0,5679631.0
2025-09-02,736007.0,2439997.0,6333704.0,18288254.0,2814753.0,3111407.0,1281247.0,6058483.0,6912722.0,478157.0,506615.0,4120325.0,2948211.0,3321017.0,1302080.0,1294405.0,6959643.0
2025-09-03,1132454.0,5745715.0,6450538.0,34178710.0,5350111.0,4544680.0,1636976.0,6871476.0,8486655.0,801951.0,914102.0,7328384.0,5352406.0,5188026.0,1238754.0,2536459.0,8236801.0
2025-09-04,1335736.0,3991348.0,5525414.0,25025197.0,4675934.0,4136009.0,1741655.0,8489197.0,7955271.0,559262.0,1716496.0,3329425.0,3716677.0,5137130.0,1184545.0,1657956.0,8318138.0
2025-09-05,1262924.0,4135536.0,3132349.0,22889474.0,3429559.0,2899577.0,1472261.0,5410004.0,5071291.0,460830.0,2268146.0,3920964.0,3293617.0,4087540.0,1145142.0,1407522.0,8268770.0
2025-09-08,631561.0,2784462.0,2951682.0,15239723.0,4983285.0,2333919.0,1485250.0,3313663.0,5122415.0,389375.0,2160050.0,3193351.0,2605060.0,5558528.0,961862.0,1221001.0,7131110.0
2025-09-09,1087854.0,7476914.0,3006576.0,27691293.0,3092567.0,3419240.0,1514312.0,10061212.0,6603764.0,521644.0,1549408.0,3414583.0,4306570.0,5204803.0,1150528.0,1967975.0,11339058.0
2025-09-10,553046.0,7543281.0,4974905.0,22070859.0,2649646.0,3318369.0,1252933.0,8062029.0,5238899.0,427046.0,1466748.0,4222115.0,3907536.0,5932888.0,766988.0,1448532.0,7263768.0
2025-09-11,1778501.0,4298642.0,3055181.0,37059831.0,3846992.0,2976457.0,1605948.0,6234102.0,6731855.0,432362.0,921903.0,2844959.0,3035430.0,4510478.0,1481808.0,1257595.0,5904258.0
2025-09-12,834948.0,3509667.0,2150976.0,32468421.0,6196737.0,3055737.0,1165088.0,5010022.0,5089772.0,547929.0,1134778.0,3437770.0,7567953.0,9856648.0,1061162.0,1236459.0,5093254.0
2025-09-15,738684.0,2144565.0,3202343.0,17617005.0,3427037.0,2559466.0,990650.0,2732612.0,5488504.0,493590.0,709298.0,2883344.0,2907211.0,3564283.0,1373225.0,1867293.0,4485886.0
2025-09-16,822649.0,3582678.0,2364060.0,24571454.0,3206340.0,2826319.0,1598372.0,6785034.0,4456646.0,530624.0,1314652.0,4101746.0,3939168.0,6112004.0,1160156.0,1390961.0,7464437.0
2025-09-17,995656.0,4237478.0,2440858.0,21596014.0,3920013.0,2869276.0,1441171.0,6796127.0,5188637.0,591041.0,1225083.0,4317228.0,4435654.0,4957986.0,1266750.0,1613610.0,7379291.0
2025-09-18,1129261.0,5790292.0,3497237.0,15371478.0,12622634.0,3048267.0,1936771.0,5556392.0,5455265.0,494891.0,1139938.0,6888036.0,6316900.0,5249844.0,2107594.0,2379309.0,7823281.0
2025-09-19,3272068.0,14832932.0,7138198.0,63033612.0,11677481.0,8781593.0,4000459.0,12894516.0,43871825.0,1422108.0,3520816.0,13761541.0,16177547.0,13659569.0,3357032.0,4607592.0,22847291.0
2025-09-22,1279189.0,2640682.0,1690306.0,11626718.0,5879261.0,1569510.0,725186.0,7255081.0,8894927.0,519597.0,1865240.0,3120709.0,2722149.0,4246300.0,743390.0,1272323.0,7393512.0
2025-09-23,554173.0,3370458.0,2611439.0,20148359.0,2921764.0,2218579.0,903783.0,5127192.0,10386949.0,588195.0,1763324.0,4136244.0,3345716.0,4379724.0,926181.0,1375851.0,6219232.0
2025-09-24,614096.0,9466258.0,3088688.0,19034221.0,4761959.0,2771436.0,1205492.0,4450074.0,12433877.0,621652.0,856277.0,4430308.0,5688425.0,5686706.0,1118618.0,2009907.0,7179771.0
2025-09-25,3275728.0,5503712.0,3438667.0,18933832.0,6585720.0,2673646.0,1438161.0,5466705.0,11912089.0,558030.0,3217781.0,6087117.0,4929127.0,4428293.0,1032916.0,1607175.0,12092384.0
2025-09-26,1634414.0,3845849.0,2056299.0,20876798.0,4053362.0,3339082.0,1029791.0,5911064.0,57363651.0,621526.0,2031038.0,3362767.0,3659168.0,4287005.0,1942206.0,1546068.0,10922787.0
2025-09-29,1097956.0,3476540.0,2097843.0,14712640.0,3203415.0,3041047.0,887159.0,6386786.0,8711258.0,453933.0,1366759.0,3158361.0,4203500.0,6114048.0,1013556.0,1809099.0,9744918.0
2025-09-30,825116.0,8764023.0,2323275.0,28199838.0,6101261.0,3226457.0,1227492.0,8552030.0,8964023.0,619202.0,1529831.0,3374151.0,4486407.0,5133057.0,996080.0,1882707.0,12591714.0
2025-10-01,759707.0,5247433.0,3247988.0,18956090.0,4909179.0,2671082.0,1131629.0,6369573.0,7902971.0,475262.0,1278485.0,3021464.0,3774654.0,3586190.0,872641.0,1720182.0,11041231.0
2025-10-02,1091483.0,4788210.0,3481673.0,22057760.0,4019973.0,3062636.0,1307918.0,5994391.0,8309054.0,584208.0,2060242.0,2823819.0,3629660.0,5110273.0,1623950.0,1995544.0,7075579.0
2025-10-03,1265589.0,4355575.0,3373797.0,16953397.0,3695704.0,4007991.0,1199264.0,4371619.0,7055299.0,763631.0,1351733.0,2101283.0,3268202.0,4435375.0,1496506.0,1492004.0,4996434.0
2025-10-06,338515.0,2473191.0,2625852.0,10006674.0,2465782.0,1180818.0,574752.0,2910216.0,3428564.0,319845.0,605206.0,1474566.0,2262300.0,2519100.0,615666.0,793906.0,5399935.0
