Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2019-04-23,0.0010000000474974513,18.429658889770508,21.580297470092773,57.6724967956543,175.0642547607422,3.6266229152679443,11.742831230163574,104.5405044555664,18.088600158691406,57.45796203613281,7.2662577629089355,63.24951171875,13.535887718200684,10.402661323547363,2.540958881378174,19.143552780151367,24.152273178100586,27.748550415039062,21.960569381713867,134.30999755859375
2019-04-24,0.0010000000474974513,18.61341094970703,21.507108688354492,58.418670654296875,179.32200622558594,3.5610246658325195,12.052332878112793,105.52761840820312,18.302581787109375,57.45796203613281,7.086103439331055,62.72674560546875,13.863450050354004,10.62846851348877,2.5334630012512207,19.439590454101562,24.277795791625977,28.044654846191406,22.14779281616211,134.30999755859375
2019-04-25,0.0010000000474974513,18.61341094970703,21.507108688354492,58.418670654296875,179.32200622558594,3.5610246658325195,12.052332878112793,105.52761840820312,18.302581787109375,57.45796203613281,7.086103439331055,62.72674560546875,13.863450050354004,10.62846851348877,2.5334630012512207,19.439590454101562,24.277795791625977,28.044654846191406,22.14779281616211,134.30999755859375
2019-04-26,0.0010000000474974513,18.64743995666504,21.169296264648438,58.644065856933594,181.142822265625,3.3689169883728027,12.380040168762207,105.69862365722656,18.309717178344727,57.45796203613281,7.060366153717041,62.23584747314453,14.036859512329102,10.690762519836426,2.525967836380005,19.5523624420166,23.921052932739258,28.044654846191406,22.182464599609375,134.30999755859375
2019-04-29,0.0010000000474974513,18.59979820251465,21.293161392211914,58.37980651855469,182.2095184326172,3.397030830383301,12.143362998962402,104.57159423828125,18.145662307739258,57.45796203613281,7.043208599090576,62.31873321533203,14.181373596191406,10.605109214782715,2.518472194671631,19.439590454101562,23.716262817382812,27.89659881591797,21.988304138183594,134.30999755859375
2019-04-30,0.0010000000474974513,18.511329650878906,21.05669403076172,57.92121124267578,182.60498046875,3.35017466545105,11.979509353637695,104.69595336914062,18.081466674804688,57.45796203613281,7.026050567626953,60.80140686035156,14.133200645446777,10.464953422546387,2.5334630012512207,19.39025115966797,23.379350662231445,28.06023597717285,22.085386276245117,134.30999755859375
2019-05-01,0.0010000000474974513,19.021751403808594,21.101736068725586,58.68293380737305,184.27865600585938,3.4204580783843994,12.03412914276123,105.17784118652344,18.38817596435547,57.45796203613281,6.9574198722839355,60.93528366088867,14.335517883300781,10.503885269165039,2.548454523086548,19.834304809570312,23.45201873779297,27.88881492614746,22.168596267700195,134.30999755859375
2019-05-02,0.0010000000474974513,18.55896759033203,20.842750549316406,58.18550109863281,185.06947326660156,3.3689169883728027,11.997716903686523,105.86184692382812,18.33111000061035,57.45796203613281,7.068944931030273,60.2148551940918,14.25844669342041,10.558390617370605,2.518472194671631,19.319765090942383,23.280258178710938,27.77971839904785,22.348880767822266,134.30999755859375
2019-05-03,0.0010000000474974513,18.654247283935547,20.79770851135254,58.27876281738281,183.8004608154297,3.4204580783843994,11.970407485961914,100.11793518066406,18.309717178344727,57.45796203613281,7.0088934898376465,60.202117919921875,15.665019989013672,10.550605773925781,2.5334630012512207,19.340917587280273,23.075464248657227,28.34075927734375,22.77187156677246,134.30999755859375
2019-05-06,0.0010000000474974513,18.749523162841797,20.718883514404297,58.247657775878906,182.90843200683594,3.35017466545105,11.98861026763916,97.63851165771484,18.4880313873291,57.45796203613281,7.043208599090576,59.88971710205078,15.42416763305664,10.53503131866455,2.518472194671631,19.108312606811523,22.94994354248047,27.842056274414062,22.543039321899414,134.30999755859375
2019-05-07,0.0010000000474974513,18.715497970581055,21.00039291381836,57.99117660522461,182.6233673095703,3.5610246658325195,11.888482093811035,97.07109069824219,18.43096923828125,57.45796203613281,7.20620584487915,61.23491668701172,15.347097396850586,10.496101379394531,2.518472194671631,19.07307243347168,23.055644989013672,28.05245018005371,22.432092666625977,134.30999755859375
2019-05-08,0.0010000000474974513,18.776748657226562,20.932832717895508,58.09221267700195,181.39108276367188,3.509483575820923,11.870274543762207,96.40265655517578,18.416706085205078,57.45796203613281,7.4893059730529785,61.1711540222168,15.375999450683594,10.42602252960205,2.4660041332244873,19.12946128845215,23.016008377075195,28.11479377746582,22.640121459960938,134.30999755859375
2019-05-09,0.0010000000474974513,18.817583084106445,20.820228576660156,58.426429748535156,181.308349609375,3.4954276084899902,11.93399429321289,96.66692352294922,18.480897903442383,57.45796203613281,7.575094699859619,60.788658142089844,15.318191528320312,10.464953422546387,2.5334630012512207,19.07307243347168,23.405776977539062,28.247257232666016,22.77187156677246,134.30999755859375
2019-05-10,0.0010000000474974513,18.715497970581055,20.718883514404297,58.605201721191406,181.39108276367188,3.5329113006591797,11.98861026763916,96.86901092529297,18.502296447753906,57.45796203613281,7.678041934967041,60.737640380859375,15.385634422302246,10.573965072631836,2.5559492111206055,19.18584632873535,23.603958129882812,28.512197494506836,22.875883102416992,134.30999755859375
2019-05-13,0.0010000000474974513,18.526233673095703,20.79207992553711,57.12841796875,183.96597290039062,3.528226613998413,12.161568641662598,96.17269897460938,18.138530731201172,57.45796203613281,7.7724080085754395,61.222164154052734,15.443436622619629,10.760838508605957,2.5859320163726807,19.1153621673584,23.709657669067383,28.535573959350586,23.00069808959961,134.30999755859375
2019-05-14,0.0010000000474974513,18.294921875,20.561243057250977,56.40556716918945,181.8876953125,3.7906177043914795,12.1524658203125,94.04368591308594,17.873088836669922,57.45796203613281,8.106982231140137,61.34330368041992,15.443436622619629,10.659615516662598,2.5859320163726807,18.960296630859375,23.564321517944336,28.28622055053711,23.083908081054688,134.30999755859375
2019-05-15,0.0010000000474974513,18.428102493286133,20.944091796875,56.382259368896484,184.69248962402344,3.8140459060668945,12.125158309936523,95.33230590820312,17.9025821685791,57.45796203613281,7.995456695556641,62.675743103027344,15.59758472442627,10.651827812194824,2.5934267044067383,18.9532470703125,23.921052932739258,28.301801681518555,23.070037841796875,134.30999755859375
2019-05-16,0.0010000000474974513,18.68745994567871,21.135517120361328,56.99628448486328,186.66043090820312,3.9358694553375244,12.343628883361816,95.5163803100586,17.843595504760742,57.45796203613281,8.132719993591309,63.29415512084961,15.626482009887695,10.776412010192871,2.630904197692871,18.880212783813477,24.291006088256836,28.10699462890625,23.18791961669922,134.30999755859375
2019-05-17,0.0010000000474974513,18.11968421936035,21.65349006652832,56.607666015625,189.9065704345703,4.193575382232666,12.480173110961914,95.98859405517578,17.63713836669922,57.45796203613281,8.089822769165039,64.61384582519531,15.84807014465332,10.862059593200684,2.6683812141418457,18.558839797973633,24.5750732421875,28.332977294921875,23.701051712036133,134.30999755859375
2019-05-20,0.0010000000474974513,19.52860450744629,21.512737274169922,60.15972137451172,189.77784729003906,4.3200860023498535,12.361834526062012,97.62935638427734,19.03070831298828,57.45796203613281,8.012614250183105,65.28324890136719,15.751728057861328,10.714119911193848,2.653390407562256,20.26792335510254,24.475980758666992,28.6057071685791,24.144838333129883,134.30999755859375
2019-05-21,0.0010000000474974513,19.928150177001953,21.360719680786133,61.380027770996094,189.65834045410156,4.2170023918151855,12.580307006835938,98.55779266357422,19.31827163696289,57.45796203613281,8.192771911621094,64.56283569335938,15.713189125061035,10.698545455932617,2.6908671855926514,20.815706253051758,24.456161499023438,28.56674575805664,23.402883529663086,134.30999755859375
2019-05-22,0.0010000000474974513,19.893098831176758,21.433914184570312,61.40333938598633,190.06292724609375,4.151740550994873,12.480173110961914,97.31723022460938,19.281402587890625,57.45796203613281,8.038351058959961,64.83696746826172,15.703558921813965,10.729691505432129,2.6833720207214355,21.0421199798584,24.707195281982422,28.925189971923828,23.409814834594727,134.30999755859375
2019-05-23,0.0010000000474974513,19.58468246459961,21.011653900146484,60.7426643371582,189.62152099609375,4.1919026374816895,12.598511695861816,97.41326141357422,19.008588790893555,57.45796203613281,7.986876964569092,64.37794494628906,15.713189125061035,10.791983604431152,2.6983630657196045,20.5673770904541,24.43634033203125,29.37714385986328,23.30579948425293,134.30999755859375
2019-05-24,0.0010000000474974513,19.514585494995117,21.0848445892334,60.7659797668457,189.8238525390625,4.126639366149902,12.607617378234863,96.66091918945312,19.03070831298828,57.45796203613281,8.064088821411133,64.55008697509766,15.78062915802002,10.745264053344727,2.7133538722991943,20.538162231445312,23.584142684936523,29.322607040405273,22.674789428710938,134.30999755859375
2019-05-27,0.0010000000474974513,19.500568389892578,21.360719680786133,60.34626388549805,190.0353240966797,4.2421040534973145,12.54389476776123,96.6849136352539,19.045454025268555,57.45796203613281,8.064088821411133,65.67852020263672,15.742094039916992,10.784195899963379,2.645895004272461,20.3920841217041,23.643598556518555,29.486242294311523,22.39742088317871,134.30999755859375
2019-05-28,0.0010000000474974513,19.626737594604492,21.73231315612793,60.657161712646484,190.61468505859375,4.247124671936035,12.47107219696045,98.10159301757812,19.274028778076172,57.45796203613281,8.038351058959961,67.13846588134766,15.867328643798828,10.862059593200684,2.6683812141418457,20.355567932128906,23.80214500427246,29.57195472717285,22.25180435180664,134.30999755859375
2019-05-29,0.0010000000474974513,19.654775619506836,21.597187042236328,60.54058074951172,188.05821228027344,4.16178035736084,12.28901195526123,97.02108764648438,19.46573829650879,57.45796203613281,8.046929359436035,66.64118957519531,15.703558921813965,10.667400360107422,2.6758766174316406,20.260618209838867,23.82196617126465,29.088838577270508,21.90509605407715,134.30999755859375
2019-05-30,0.0010000000474974513,19.633745193481445,21.225595474243164,60.78152084350586,187.20297241210938,4.006152629852295,12.088744163513184,96.38878631591797,19.539472579956055,57.45796203613281,7.943983554840088,64.42257690429688,15.55904483795166,10.659615516662598,2.7208497524261475,20.1729736328125,23.643598556518555,28.800518035888672,21.835750579833984,134.30999755859375
2019-05-31,0.0010000000474974513,19.54262351989746,21.25937843322754,61.022483825683594,188.9686279296875,4.041294574737549,12.197980880737305,96.2927474975586,19.53209686279297,57.45796203613281,8.33003044128418,63.94443893432617,15.722826957702637,10.846488952636719,2.7358405590057373,20.041513442993164,23.399168014526367,28.870643615722656,21.75254249572754,134.30999755859375
2019-06-03,0.0010000000474974513,19.304298400878906,20.724517822265625,60.556121826171875,188.17776489257812,3.8957083225250244,12.37093734741211,92.8431396484375,19.41412353515625,57.45796203613281,8.544502258300781,61.910709381103516,15.68428897857666,10.924351692199707,2.6908671855926514,19.7785701751709,22.837636947631836,28.63687515258789,21.620792388916016,134.30999755859375
2019-06-04,0.0010000000474974513,19.458507537841797,21.00602149963379,60.952537536621094,186.74317932128906,3.920809268951416,12.443760871887207,91.52251434326172,19.487855911254883,57.45796203613281,8.570240020751953,62.835121154785156,15.54941177368164,11.1345853805542,2.7433362007141113,19.90273666381836,22.527151107788086,28.831684112548828,21.828819274902344,134.30999755859375
2019-06-05,0.0010000000474974513,19.633745193481445,21.135517120361328,61.70647048950195,185.14309692382812,3.9910926818847656,12.334526062011719,93.53145599365234,19.642698287963867,57.45796203613281,8.33860969543457,63.44078826904297,15.693920135498047,11.150158882141113,2.7358405590057373,20.1729736328125,22.593210220336914,28.995325088500977,21.627729415893555,134.30999755859375
2019-06-06,0.0010000000474974513,19.738889694213867,20.859638214111328,61.96295928955078,184.7108612060547,3.8806471824645996,12.744160652160645,93.84361267089844,19.723806381225586,57.45796203613281,8.493026733398438,61.662071228027344,15.857698440551758,11.080081939697266,2.765822172164917,20.326353073120117,22.500722885131836,29.579744338989258,21.724803924560547,134.30999755859375
2019-06-07,0.0010000000474974513,19.886091232299805,21.304420471191406,62.18059158325195,187.4145050048828,3.9408907890319824,13.008145332336426,95.41233825683594,19.83440589904785,57.45796203613281,8.544502258300781,62.47809982299805,15.982950210571289,11.103440284729004,2.7883083820343018,20.435911178588867,22.883882522583008,29.33818244934082,21.849620819091797,134.30999755859375
2019-06-10,0.0010000000474974513,19.886091232299805,21.304420471191406,62.18059158325195,187.4145050048828,3.9408907890319824,13.008145332336426,95.41233825683594,19.83440589904785,57.45796203613281,8.544502258300781,62.47809982299805,15.982950210571289,11.103440284729004,2.7883083820343018,20.435911178588867,22.883882522583008,29.33818244934082,21.849620819091797,134.30999755859375
2019-06-11,0.0010000000474974513,20.082359313964844,21.78861427307129,62.91899871826172,195.41497802734375,4.0663957595825195,13.135587692260742,96.96507263183594,20.070356369018555,57.45796203613281,8.184191703796387,64.10382843017578,16.48392105102539,11.43047046661377,2.8107950687408447,20.669631958007812,23.220806121826172,30.04729461669922,22.22406578063965,134.30999755859375
2019-06-12,0.0010000000474974513,19.808984756469727,22.37977409362793,62.07954788208008,191.129638671875,4.322427749633789,13.1082763671875,96.84501647949219,19.915512084960938,57.45796203613281,8.398661613464355,65.28961944580078,16.320138931274414,11.32924747467041,2.8257858753204346,20.479734420776367,23.148134231567383,29.805727005004883,22.328083038330078,134.30999755859375
